-135,-296,2204,-494,352,-1020,
-197,-306,2088,-338,432,-818,
-270,-274,1912,-192,510,-654,
-320,-186,1989,-269,639,-584,
-360,-176,1875,-246,670,-417,
-415,-116,1876,-353,688,-331,
-356,-173,1975,-424,687,-252,
-336,-239,2091,-439,690,-187,
-336,-282,2128,-389,680,-236,
-334,-264,2152,-295,649,-332,
-373,-212,2126,-215,658,-449,
-405,-295,2048,69,723,-384,
-508,-268,1957,211,708,-272,
-591,-278,1962,78,742,-141,
-571,-258,1984,-89,798,86,
-619,-276,1976,-236,821,245,
-615,-342,1972,-177,880,383,
-612,-338,2023,-55,985,483,
-628,-308,1995,66,931,478,
-657,-345,1924,310,752,525,
-643,-337,2001,463,702,551,
-667,-279,2034,564,724,558,
-741,-278,2002,662,717,634,
-796,-264,1996,568,695,743,
-845,-286,1958,569,637,928,
-879,-234,1923,670,552,1076,
-877,-220,1953,783,509,1168,
-866,-139,1999,827,513,1270,
-907,-102,1940,814,529,1337,
-931,-123,1940,769,587,1403,
-962,-164,1875,791,618,1503,
-1046,-179,1828,772,572,1612,
-1093,-146,1818,720,381,1698,
-1033,-53,1924,864,217,1771,
-955,111,2034,1174,194,1793,
-906,219,2044,1589,249,1802,
-878,350,2027,2004,326,1786,
-894,444,1904,2364,344,1761,
-890,571,1809,2498,286,1630,
-833,696,1830,2290,317,1552,
-840,838,1733,1693,262,1446,
-848,783,1669,951,151,1333,
-848,630,1644,656,-12,1424,
-828,660,1683,452,-164,1301,
-740,658,1789,524,-244,1140,
-677,615,1860,838,-267,1054,
-647,595,1846,1181,-271,934,
-614,588,1865,1556,-272,849,
-593,709,1855,1745,-265,759,
-602,790,1879,1689,-252,692,
-647,790,1799,1467,-345,661,
-648,821,1819,1128,-365,671,
-617,902,1855,677,-342,666,
-593,894,1899,313,-308,691,
-524,906,1979,139,-206,716,
-502,902,1966,151,-154,651,
-501,789,1955,353,-160,607,
-506,758,1825,699,-217,506,
-534,769,1759,1039,-355,309,
-536,762,1788,1265,-505,198,
-532,819,1742,1295,-680,67,
-491,851,1753,1246,-753,21,
-434,947,1807,951,-736,-15,
-347,1095,1843,554,-642,-96,
-303,1079,1914,47,-511,-125,
-294,1106,1940,-524,-393,-149,
-291,1130,1891,-886,-318,-270,
-290,1096,1858,-980,-326,-469,
-283,1080,1892,-897,-458,-805,
-229,1037,2005,-801,-558,-1071,
-212,971,2023,-666,-634,-1324,
-222,913,2048,-531,-767,-1520,
-214,936,2044,-512,-945,-1736,
-159,912,2117,-547,-1016,-1864,
-110,931,2138,-626,-984,-1935,
-139,1039,2010,-764,-992,-2051,
-163,1113,1888,-889,-985,-2237,
-200,1040,1820,-1018,-973,-2466,
-258,753,1824,-1019,-900,-2458,
-294,569,1831,-849,-777,-2304,
-328,604,1784,-747,-774,-2300,
-329,638,1828,-703,-823,-2367,
-273,477,1986,-614,-768,-2272,
-314,478,1952,-556,-760,-2119,
-326,527,1872,-593,-798,-2065,
-319,590,1855,-707,-867,-2082,
-272,558,1900,-848,-910,-2111,
-253,514,1911,-877,-944,-2124,
-258,513,1872,-866,-968,-2156,
-306,397,1806,-838,-1003,-2157,
-304,307,1796,-778,-963,-2064,
-312,343,1760,-852,-932,-2073,
-247,279,1884,-999,-872,-1980,
-262,271,1885,-1216,-847,-1827,
-261,208,1854,-1303,-848,-1729,
-231,143,1924,-1218,-936,-1727,
-221,22,1993,-1129,-1050,-1686,
-217,-109,2035,-959,-1094,-1538,
-173,-66,2085,-895,-1122,-1431,
-196,7,2049,-896,-1321,-1493,
-212,-40,2037,-835,-1205,-1419,
-366,-1,2004,-836,-1283,-1464,
-215,-16,1775,-942,-1375,-1229,
-183,-105,1881,-1074,-1239,-1065,
-264,-173,1793,-1060,-1024,-952,
-354,-155,1820,-1062,-940,-882,
-324,-208,1849,-765,-772,-891,
-335,-190,1940,-553,-813,-876,
-255,-59,2035,-514,-787,-835,
-195,-136,2055,-525,-798,-748,
-90,-290,2216,-634,-826,-618,
-87,-434,2186,-628,-952,-497,
-72,-631,2193,-614,-1031,-306,
-30,-712,2262,-739,-1078,-52,
-40,-719,2153,-767,-1085,161,
-1,-762,2221,-758,-1003,420,
-8,-702,2213,-694,-956,656,
-90,-645,2050,-484,-915,721,
-121,-703,1995,-105,-802,851,
-132,-573,1949,259,-681,880,
-165,-494,1861,613,-558,873,
-122,-360,2026,595,-481,876,
-70,-239,2047,495,-459,968,
-59,-193,2048,465,-517,1058,
15,-123,2128,438,-533,1194,
43,-55,2114,493,-569,1287,
83,-4,2150,466,-600,1366,
77,-41,2052,568,-597,1413,
8,64,2042,452,-743,1303,
50,-35,2025,500,-837,1285,
118,-220,2023,661,-805,1410,
122,-332,1998,833,-767,1634,
154,-351,1960,999,-689,1891,
166,-306,1951,1163,-575,2071,
205,-110,1929,1252,-485,2074,
263,82,1930,1290,-389,1875,
335,165,2010,1161,-289,1669,
361,-5,2058,1065,-197,1699,
324,0,1975,1047,-143,1785,
385,10,2038,1093,-74,1904,
444,13,2103,1088,18,2072,
479,-205,2135,1209,67,2368,
483,-425,2157,1568,117,2869,
417,-488,1947,2337,111,3298,
420,-269,1847,3080,129,3467,
523,50,1905,3415,141,3451,
567,219,1920,3499,247,3368,
583,384,1904,3331,361,3232,
595,498,1965,2958,461,3176,
567,557,1957,2615,516,3199,
545,623,1992,2402,497,3220,
498,713,1985,2385,479,3147,
446,727,1978,2441,426,3063,
396,697,1978,2585,340,3012,
329,715,1878,2771,261,2948,
344,718,1914,2963,196,2917,
372,707,1921,3233,160,2962,
352,796,1865,3444,75,2968,
366,1078,1746,3477,-62,2797,
458,1333,1810,3209,-109,2505,
629,1515,2019,2563,79,2322,
600,1611,1935,1916,290,2089,
540,1511,1920,1439,480,1925,
531,1362,1876,1212,617,1825,
500,1275,1916,1027,604,1727,
451,1233,1830,974,591,1619,
435,1174,1758,978,546,1426,
473,1068,1906,1070,576,1334,
443,914,1909,1200,637,1343,
440,911,1854,1404,811,1318,
797,685,1650,2689,1404,1676,
331,1253,2098,1760,1208,1337,
57,1617,2194,681,914,1010,
227,1386,1764,635,1048,905,
226,1295,1545,917,1235,791,
210,1307,1739,446,1274,654,
188,1283,1692,122,1367,567,
116,1302,1641,149,1448,491,
20,1352,1673,101,1415,271,
4,1239,1755,188,1429,127,
-30,1264,1733,387,1410,46,
-81,1349,1763,323,1319,-97,
-72,1343,1796,228,1280,-126,
-119,1410,1721,162,1209,-146,
-115,1515,1804,-104,1201,-202,
-121,1578,1789,-486,1195,-287,
-165,1559,1727,-650,1223,-311,
-186,1539,1655,-744,1302,-378,
-235,1482,1592,-754,1396,-539,
-221,1495,1578,-790,1435,-839,
-295,1438,1587,-941,1414,-1061,
-274,1480,1633,-1319,1448,-1224,
-252,1442,1743,-1798,1491,-1300,
-235,1380,1861,-2170,1426,-1322,
-256,1228,1912,-2340,1172,-1309,
-296,1075,1853,-2273,890,-1312,
-354,902,1775,-1996,610,-1373,
-370,777,1735,-1689,263,-1472,
-363,677,1640,-1448,43,-1477,
-336,723,1609,-1531,-109,-1554,
-290,738,1590,-1638,-55,-1549,
-219,822,1641,-1840,110,-1487,
-172,896,1697,-2184,352,-1461,
-173,1007,1635,-2419,563,-1597,
-111,976,1707,-2625,813,-1786,
-119,891,1764,-2821,884,-1877,
-139,783,1739,-2905,826,-2036,
-120,527,1869,-2868,624,-2117,
-149,314,1992,-2616,247,-2090,
-160,137,1996,-2221,-67,-1944,
-175,53,2011,-1812,-336,-1754,
-212,64,1874,-1506,-589,-1707,
-237,13,1828,-1415,-691,-1721,
-225,-36,1763,-1327,-546,-1600,
-206,31,1743,-1398,-217,-1516,
-131,108,1845,-1527,107,-1472,
-55,161,1957,-1649,276,-1498,
-84,167,1959,-1739,294,-1549,
-102,94,1987,-1826,322,-1520,
-173,-161,2028,-1691,198,-1312,
-173,-161,2028,-1642,187,-1289,
-168,-157,2041,-1467,138,-1242,
-120,-128,2065,-1224,145,-1257,
-91,-73,2052,-1003,156,-1301,
-98,-48,2012,-875,168,-1396,
-87,17,1979,-769,186,-1535,
-80,37,2001,-779,203,-1689,
-85,37,1976,-896,241,-1743,
-105,-25,2018,-1088,348,-1693,
-156,-141,1996,-1139,459,-1530,
-164,-180,2006,-1134,565,-1368,
-178,-153,2000,-1093,626,-1274,
-179,-122,2011,-1006,617,-1311,
-136,-166,2092,-839,614,-1349,
-127,-212,2131,-652,651,-1278,
-220,-97,1973,-581,605,-1295,
-242,-18,1929,-663,601,-1389,
-252,-33,1959,-781,653,-1429,
-294,-110,1922,-926,688,-1452,
-315,-230,1917,-1026,761,-1434,
-318,-317,1955,-983,825,-1362,
-361,-379,1976,-862,915,-1279,
-396,-445,2008,-692,962,-1199,
-425,-536,2111,-567,985,-1072,
-478,-592,2049,-249,898,-902,
-465,-555,2128,-62,885,-802,
-435,-420,2160,52,898,-690,
-446,-307,2109,-73,928,-646,
-469,-334,2048,-280,975,-565,
-517,-328,2008,-527,1051,-469,
-614,-338,1888,-678,1044,-480,
-675,-459,1862,-599,985,-467,
-739,-536,1888,-472,916,-460,
-772,-734,1931,-61,737,-462,
-737,-950,2098,538,697,-238,
-759,-881,2115,1070,689,31,
-739,-673,2145,1346,658,137,
-675,-551,2224,1419,803,302,
-707,-357,2070,1369,892,497,
-777,-186,1864,1006,890,610,
-794,-89,1774,559,833,703,
-851,-135,1757,200,752,791,
-900,-233,1737,129,577,843,
-889,-287,1823,383,481,861,
-793,-341,2044,856,540,874,
-829,-295,1989,1424,481,893,
-858,-242,1947,1963,450,902,
-845,-134,1994,2243,506,1053,
-915,35,1919,2133,598,1148,
-1013,126,1776,1752,469,1139,
-1068,132,1734,1329,316,1227,
-1048,135,1764,990,276,1377,
-1043,117,1782,754,222,1539,
-1056,70,1764,667,197,1644,
-1058,50,1777,750,126,1784,
-1041,99,1817,964,34,1814,
-1016,148,1879,1319,-52,1796,
-1017,214,1886,1701,-160,1754,
-1020,258,1882,2012,-232,1727,
-1026,323,1821,2244,-330,1743,
-966,503,1856,2264,-343,1810,
-935,688,1808,2038,-425,1772,
-933,776,1787,1691,-518,1722,
-897,800,1764,1382,-589,1623,
-894,722,1732,1277,-710,1613,
-839,684,1725,1421,-731,1595,
-753,711,1761,1591,-765,1590,
-679,802,1750,1837,-846,1511,
-661,947,1658,2030,-986,1244,
-569,1006,1738,2061,-1054,1025,
-516,1076,1823,1914,-1080,937,
-493,1159,1834,1554,-1069,840,
-442,1202,1918,1016,-982,810,
-459,1157,1923,414,-1026,841,
-417,1059,1984,-40,-1163,923,
-371,914,1990,-98,-1293,973,
-344,945,1942,51,-1390,981,
-320,974,1870,290,-1453,811,
-286,951,1847,591,-1493,611,
-228,1059,1836,719,-1498,410,
-159,1146,1854,523,-1376,262,
-165,1166,1788,174,-1205,133,
-79,1173,1858,-235,-939,71,
16,1235,1948,-732,-667,-11,
-24,1184,1894,-1113,-522,-199,
-39,909,1929,-1199,-419,-351,
-62,754,2003,-981,-414,-464,
-124,641,2016,-668,-562,-566,
-124,509,2054,-383,-724,-513,
-119,601,2028,-125,-801,-425,
-100,747,1987,-38,-863,-413,
-116,822,1906,-187,-926,-474,
-101,858,1866,-444,-843,-492,
15,975,1908,-757,-600,-483,
101,1116,1954,-1133,-371,-653,
107,1046,1957,-1265,-194,-925,
45,929,1924,-1248,-120,-1187,
-93,682,1856,-1137,-164,-1389,
-69,489,1996,-1024,-187,-1418,
-46,458,2039,-800,-292,-1394,
-17,542,2091,-711,-415,-1359,
46,519,2168,-634,-482,-1266,
104,528,2180,-448,-517,-1113,
78,667,2066,-441,-579,-1117,
-22,705,1885,-544,-672,-1299,
-13,550,1869,-605,-667,-1395,
8,450,1906,-597,-615,-1359,
4,535,1872,-683,-558,-1385,
45,696,1893,-933,-446,-1545,
81,595,1958,-988,-305,-1669,
44,631,1920,-1073,-222,-1856,
21,594,1904,-1278,-139,-2055,
-37,459,1893,-1343,-85,-2118,
-70,351,1902,-1384,-41,-2073,
-137,279,1900,-1395,-25,-1994,
-180,385,1876,-1475,-64,-2029,
-179,443,1898,-1567,-86,-2143,
-152,405,1933,-1554,-98,-2241,
-184,283,1962,-1356,-118,-2234,
-243,236,1953,-1147,-168,-2238,
-361,125,1868,-951,-215,-2178,
-508,39,1788,-866,-298,-2064,
-552,51,1779,-897,-310,-1950,
-549,148,1794,-1052,-335,-1963,
-479,98,1862,-1225,-361,-1949,
-434,-18,1952,-1340,-359,-1779,
-409,-85,2005,-1415,-367,-1590,
-419,-22,1959,-1479,-446,-1518,
-446,-136,1926,-1483,-559,-1547,
-478,-369,1915,-1217,-656,-1492,
-480,-432,1957,-963,-738,-1397,
-427,-402,2030,-880,-770,-1235,
-366,-246,2036,-979,-776,-1143,
-294,-254,2105,-1242,-723,-967,
-258,-325,2129,-1504,-686,-707,
-279,-336,2056,-1596,-681,-541,
-303,-403,1994,-1461,-699,-479,
-304,-434,2001,-1333,-726,-467,
-311,-490,2042,-1207,-734,-385,
-298,-433,2003,-1046,-744,-360,
-238,-433,2098,-877,-706,-384,
-198,-493,2114,-499,-673,-301,
-263,-406,2048,-402,-689,-264,
-249,-369,2043,-469,-694,-192,
-229,-312,2031,-595,-726,-118,
-226,-360,2029,-661,-725,-14,
-198,-440,2081,-572,-667,148,
-195,-450,2085,-431,-666,258,
-153,-439,2106,-273,-672,333,
-135,-427,2072,-75,-703,361,
-135,-396,2033,82,-727,369,
-133,-346,1981,174,-745,352,
-95,-332,1995,129,-747,371,
-46,-299,2032,46,-688,445,
-26,-380,2048,22,-610,538,
-43,-511,2031,48,-580,643,
-3,-600,2092,122,-540,789,
55,-662,2141,329,-488,927,
46,-666,2111,595,-493,1028,
64,-573,2085,782,-537,1046,
99,-523,2108,936,-578,1136,
85,-403,2042,1024,-618,1197,
107,-310,2000,1107,-680,1215,
125,-259,2023,1181,-682,1280,
94,-224,1980,1176,-714,1368,
89,-210,1949,1152,-727,1431,
100,-211,1961,1207,-715,1477,
128,-231,1977,1243,-744,1545,
192,-257,2029,1308,-741,1700,
244,-211,2022,1489,-759,1796,
268,-29,1944,1618,-820,1689,
340,38,1983,1583,-821,1566,
399,146,2009,1458,-701,1472,
390,30,2023,1300,-584,1489,
345,-125,1984,1236,-487,1640,
337,-195,1967,1260,-404,1790,
353,-210,1986,1301,-364,1938,
442,-183,2059,1454,-345,2124,
487,-187,2085,1728,-362,2295,
453,-1,1989,1950,-413,2263,
471,402,1946,1861,-400,1925,
565,368,2121,1619,-334,1774,
470,240,2031,1719,-331,1802,
382,365,1917,1759,-373,1727,
403,364,1947,1702,-347,1709,
391,365,1916,1675,-334,1772,
412,388,1939,1607,-297,1849,
426,429,1929,1636,-194,1914,
427,299,1936,1883,-121,2014,
437,194,1964,2260,-77,2183,
420,459,1840,2514,-2,2059,
509,587,1942,2511,111,1862,
564,591,1976,2538,229,1802,
517,666,1903,2349,253,1638,
465,523,1976,2163,248,1649,
448,464,1949,2231,296,1860,
423,509,1906,2222,325,2049,
439,538,1904,2110,330,2143,
485,516,1941,2179,362,2253,
445,623,1885,2456,369,2277,
405,843,1804,2616,363,2096,
457,1006,1893,2576,432,1895,
461,1134,1879,2409,515,1779,
453,1193,1866,2186,628,1682,
437,1267,1848,1932,723,1532,
426,1208,1884,1746,842,1442,
351,1143,1838,1657,982,1383,
294,1123,1829,1618,1044,1346,
255,1113,1827,1610,1003,1333,
287,1152,1869,1653,1081,1331,
300,1344,1889,1647,1201,1182,
305,1535,1916,1537,1308,875,
365,1552,2037,1490,1547,690,
314,1596,1963,1483,1722,598,
205,1688,1819,1223,1740,403,
184,1641,1851,811,1815,273,
152,1630,1811,457,1900,178,
156,1626,1828,142,1982,94,
202,1608,1880,-129,2099,-17,
198,1519,1902,-204,2141,-114,
169,1532,1867,-291,2171,-228,
134,1566,1747,-360,2167,-643,
90,1401,1689,-482,2079,-1130,
-5,1217,1654,-571,1906,-1483,
-86,1086,1692,-830,1783,-1582,
-151,1014,1666,-1043,1651,-1584,
-103,932,1758,-1149,1580,-1524,
-98,934,1832,-1225,1488,-1419,
-107,1063,1832,-1368,1273,-1406,
-86,1095,1759,-1526,1117,-1514,
-87,1055,1724,-1671,967,-1702,
-128,934,1693,-1706,811,-1884,
-206,748,1573,-1578,651,-2050,
-269,608,1585,-1548,666,-2089,
-322,543,1614,-1676,674,-2025,
-310,477,1649,-1834,790,-1822,
-326,525,1655,-2094,923,-1695,
-259,612,1797,-2467,1029,-1629,
-236,655,1805,-2705,1078,-1626,
-265,594,1743,-2734,1084,-1713,
-309,494,1736,-2625,1020,-1847,
-358,246,1762,-2318,846,-1852,
-379,147,1784,-1941,674,-1856,
-321,117,1938,-1582,555,-1844,
-316,138,1974,-1301,433,-1764,
-375,194,1891,-1324,355,-1734,
-417,118,1842,-1453,356,-1686,
-448,4,1830,-1553,416,-1535,
-455,-20,1815,-1725,482,-1445,
-470,-100,1849,-1759,505,-1401,
-471,-244,1898,-1535,493,-1311,
-481,-281,1972,-1318,493,-1201,
-502,-228,1952,-1119,407,-1172,
-493,-180,1990,-970,331,-1178,
-477,-135,2043,-826,292,-1186,
-459,-163,2071,-753,278,-1196,
-467,-243,2103,-696,295,-1114,
-514,-266,2049,-580,284,-1028,
-554,-291,1992,-407,226,-980,
-528,-373,2088,-323,220,-853,
-548,-338,2034,-315,159,-669,
-539,-279,2029,-369,172,-543,
-479,-258,2109,-381,242,-429,
-482,-230,2088,-344,248,-377,
-478,-300,2122,-284,309,-333,
-508,-335,2089,-122,385,-217,
-540,-281,2064,-140,459,-124,
-562,-235,2038,-237,525,-30,
-578,-236,2007,-199,572,85,
-611,-278,1989,-93,573,226,
-671,-275,1928,74,463,321,
-701,-271,1958,152,391,425,
-734,-232,1972,252,284,510,
-771,-209,1949,378,141,558,
-741,-197,2054,402,192,633,
-749,-143,2004,413,244,743,
-785,-145,1968,380,343,875,
-792,-119,1970,306,462,1092,
-844,-8,1897,317,515,1239,
-894,94,1819,377,430,1241,
-941,66,1817,552,244,1209,
-903,51,1914,843,207,1324,
-876,213,1934,1031,142,1343,
-849,319,1970,1056,143,1307,
-854,385,1974,1000,194,1323,
-877,378,1908,878,232,1377,
-958,323,1776,685,137,1283,
-1005,153,1738,709,-9,1374,
-976,179,1785,873,-114,1524,
-883,296,1898,1217,-175,1576,
-839,393,1980,1644,-235,1599,
-785,482,2006,2073,-224,1605,
-791,625,1930,2405,-234,1618,
-784,726,1820,2569,-237,1564,
-795,777,1739,2448,-294,1506,
-775,881,1710,2035,-396,1363,
-756,942,1663,1496,-449,1244,
-697,894,1681,1086,-478,1169,
-573,843,1751,1360,-898,894,
-573,843,1751,1468,-967,807,
-492,821,1870,1782,-1093,638,
-420,891,1928,2051,-1143,543,
-390,1000,1931,2064,-1122,534,
-385,1048,1925,1832,-1087,546,
-379,1001,1850,1572,-1123,525,
-402,934,1784,1387,-1231,517,
-421,929,1722,1268,-1421,473,
-352,974,1736,1263,-1515,401,
-271,1048,1838,1383,-1514,341,
-234,1222,1821,1432,-1532,139,
-212,1307,1791,1339,-1469,-140,
-150,1377,1813,1103,-1314,-354,
-81,1405,1854,660,-1109,-410,
-88,1473,1799,110,-923,-460,
-36,1548,1810,-518,-733,-582,
28,1607,1866,-1088,-620,-763,
76,1601,1934,-1570,-585,-1082,
141,1323,2074,-1640,-573,-1334,
166,1051,2185,-1136,-614,-1413,
193,1025,2178,-472,-693,-1523,
159,1068,2104,-53,-824,-1723,
92,1008,1982,131,-1026,-1917,
82,1028,1921,247,-1164,-2029,
151,1274,1869,-20,-1163,-2259,
211,1390,1921,-558,-1010,-2438,
177,1311,1865,-1114,-854,-2488,
208,1147,1942,-1541,-578,-2333,
138,1042,1872,-1754,-403,-2214,
77,936,1840,-1757,-293,-2212,
99,804,1881,-1544,-198,-2239,
112,820,1906,-1288,-210,-2360,
68,836,1886,-1254,-234,-2510,
-26,724,1821,-1243,-251,-2553,
-93,710,1805,-1389,-262,-2522,
-112,702,1810,-1662,-217,-2477,
-115,669,1830,-1812,-196,-2412,
-70,599,1904,-1831,-143,-2350,
-41,536,1968,-1661,-161,-2305,
-50,442,1980,-1264,-188,-2248,
-137,444,1892,-976,-285,-2228,
-246,439,1762,-994,-428,-2253,
-240,461,1784,-1125,-527,-2275,
-177,538,1816,-1280,-535,-2303,
-149,586,1853,-1458,-512,-2350,
-180,567,1821,-1610,-523,-2429,
-235,455,1796,-1734,-511,-2501,
-288,300,1805,-1737,-512,-2487,
-248,133,1911,-1672,-471,-2381,
-257,131,1892,-1538,-513,-2329,
-287,77,1886,-1388,-538,-2296,
-343,-36,1846,-1176,-601,-2190,
-346,41,1854,-1172,-673,-2162,
-325,31,1889,-1152,-736,-2115,
-325,-76,1915,-1205,-732,-1955,
-315,-146,1943,-1288,-704,-1759,
-314,-94,1955,-1412,-745,-1642,
-219,-122,2102,-1624,-758,-1602,
-299,-253,2008,-1470,-783,-1479,
-389,-294,1925,-1277,-808,-1418,
-374,-261,1934,-1011,-785,-1345,
-379,-115,1926,-965,-812,-1364,
-387,-122,1916,-970,-842,-1348,
-411,-147,1926,-990,-839,-1275,
-395,-275,1969,-1029,-819,-1182,
-304,-406,2109,-1057,-794,-987,
-296,-500,2126,-969,-788,-755,
-284,-478,2131,-876,-792,-588,
-257,-436,2080,-797,-876,-494,
-237,-463,2097,-747,-937,-418,
-183,-518,2160,-610,-976,-273,
-201,-513,2087,-462,-1032,-173,
-216,-467,2029,-416,-1069,-135,
-210,-515,2048,-432,-1082,-47,
-179,-582,2079,-342,-1029,124,
-204,-450,2020,-232,-1037,171,
-140,-368,2063,-97,-1049,194,
-47,-344,2130,104,-1019,332,
-69,-252,2063,189,-1054,425,
-75,-208,1998,225,-1133,485,
-76,-235,1977,322,-1149,560,
-51,-196,1909,419,-1159,531,
22,-157,1972,417,-1119,442,
122,-272,2082,477,-1077,487,
124,-322,2081,486,-1079,568,
115,-349,2050,555,-1080,641,
240,-421,2145,738,-1044,852,
220,-406,2084,905,-1031,1052,
173,-351,1975,953,-1045,1100,
196,-339,1948,1045,-1019,1106,
264,-270,2038,1095,-963,1135,
295,-227,2023,1244,-955,1135,
277,-168,1983,1436,-955,1083,
294,-103,1972,1614,-948,1059,
343,-68,2031,1711,-956,1103,
373,-37,2060,1703,-936,1218,
384,-49,2028,1705,-891,1340,
429,-134,2011,1725,-823,1510,
418,-118,1882,1857,-712,1600,
429,67,1907,1806,-642,1504,
479,188,1933,1855,-546,1349,
517,172,1983,1924,-437,1275,
524,235,1963,2040,-306,1226,
503,335,1995,1951,-225,1150,
474,214,2005,1856,-135,1199,
393,-2,1919,1923,-65,1431,
339,-193,1830,2092,-63,1770,
343,-297,1837,2424,-60,2124,
390,112,1782,2861,-80,2083,
535,652,1774,3008,-124,1622,
722,626,2078,2939,-94,1361,
704,572,2033,2903,-21,1365,
691,728,1996,2724,69,1365,
724,783,2024,2525,174,1404,
702,719,1998,2329,289,1480,
644,481,1964,2347,416,1732,
509,362,1843,2505,468,2026,
483,486,1765,2778,505,2191,
594,1086,1720,2769,559,1781,
756,1432,1863,2382,553,1183,
808,1097,2091,2060,682,1043,
684,932,2010,1949,836,1186,
503,991,1728,1915,813,1185,
490,999,1845,1886,823,1180,
601,940,2024,1898,969,1265,
532,1035,1906,1896,1073,1286,
374,1386,1673,1621,1013,1043,
394,1562,1733,1130,987,742,
502,1315,1954,728,1122,723,
436,1217,1914,539,1227,660,
341,1253,1830,598,1239,456,
381,1177,1917,696,1272,324,
322,1196,1886,692,1348,208,
194,1209,1771,662,1247,109,
200,1170,1822,657,1267,136,
246,1129,1890,637,1385,251,
189,1186,1820,602,1379,293,
196,1186,1842,564,1396,309,
134,1357,1737,470,1347,115,
140,1324,1750,377,1270,-113,
152,1262,1814,169,1289,-233,
72,1310,1742,-117,1288,-318,
80,1307,1786,-421,1335,-345,
71,1309,1864,-773,1397,-318,
20,1263,1870,-1065,1431,-267,
-45,1236,1816,-1179,1413,-298,
-40,1120,1742,-953,1463,-351,
-118,1110,1830,-784,1418,-429,
-123,1178,1834,-534,1368,-580,
-144,1193,1752,-241,1350,-793,
-184,1168,1706,-16,1314,-1024,
-225,1191,1681,60,1330,-1177,
-266,1211,1678,-139,1384,-1271,
-331,1158,1683,-646,1322,-1168,
-370,1152,1701,-1274,1229,-999,
-323,1046,1707,-1644,1257,-841,
-287,924,1795,-1868,1313,-676,
-210,866,1842,-1720,1338,-689,
-129,844,1874,-1335,1292,-898,
-151,789,1885,-942,1167,-1133,
-204,695,1847,-750,868,-1368,
-273,585,1747,-562,613,-1487,
-279,580,1763,-401,464,-1549,
-292,591,1774,-351,376,-1496,
-319,669,1742,-650,266,-1455,
-314,650,1723,-1065,213,-1304,
-297,650,1724,-1325,235,-1184,
-257,654,1786,-1503,254,-1162,
-155,673,1865,-1576,299,-1195,
-79,680,1913,-1495,347,-1301,
-136,590,1810,-1130,262,-1495,
-222,430,1728,-758,40,-1695,
-230,375,1825,-608,-36,-1772,
-213,381,1856,-622,-106,-1765,
-226,336,1876,-835,-94,-1712,
-264,181,1857,-935,-104,-1598,
-227,-5,1985,-933,20,-1369,
-235,-27,2012,-935,170,-1147,
-295,-42,1945,-963,194,-991,
-329,-38,1926,-1050,197,-817,
-332,-38,1943,-1097,195,-679,
-350,-53,1945,-1033,122,-578,
-335,-71,1997,-958,121,-510,
-343,-35,2001,-817,100,-453,
-346,41,1986,-733,36,-431,
-337,89,2025,-750,49,-388,
-329,145,2044,-740,99,-325,
-334,131,2061,-785,179,-263,
-365,41,2078,-798,290,-176,
-423,-1,2066,-733,363,-99,
-492,-115,2021,-576,350,-12,
-512,-172,2084,-509,426,109,
-560,-195,2029,-419,397,249,
-602,-201,2018,-301,391,380,
-588,-167,2064,-271,460,536,
-579,-140,2057,-249,520,708,
-590,-123,2056,-247,518,853,
-600,-124,2049,-183,522,1023,
-615,-29,1996,29,498,1145,
-602,71,2017,94,501,1239,
-612,106,2046,16,569,1392,
-688,152,1894,5,490,1470,
-751,127,1846,52,370,1503,
-727,108,1931,120,373,1543,
-704,126,1975,298,414,1591,
-704,101,2020,561,507,1694,
-736,123,1958,799,539,1821,
-782,292,1862,959,417,1776,
-752,365,1911,943,364,1775,
-732,377,1928,881,349,1747,
-799,383,1835,895,169,1697,
-823,446,1785,1011,5,1671,
-759,489,1867,1190,-15,1682,
-719,562,1924,1462,-63,1674,
-706,660,1910,1686,-111,1603,
-722,726,1873,1830,-202,1513,
-690,738,1907,1874,-223,1535,
-666,814,1869,1795,-187,1543,
-651,809,1878,1654,-138,1574,
-630,860,1841,1581,-141,1576,
-607,1018,1778,1551,-211,1480,
-552,1195,1751,1363,-370,1285,
-466,1218,1856,1136,-441,1109,
-402,1133,1929,976,-404,1079,
-444,1167,1879,742,-432,971,
-460,1082,1874,594,-458,872,
-418,1017,1924,543,-467,800,
